x,y,z
0.0,0.0,128.22
-0.019081798241559967,0.014379166348171893,128.22
-0.03818675691291131,0.028775785332015195,128.23
-0.05733963371486548,0.04320851321724762,128.23
-0.07656279044170382,0.05769420082451742,128.24
-0.09588417933627798,0.07225391167963492,128.26
-0.1153149812957286,0.08689607119292427,128.27
-0.13489752400208824,0.1016525755606125,128.29
-0.1546397938104573,0.11652944293293113,128.31
-0.17457373614123775,0.13155074591080626,128.33
-0.19472331005973095,0.14673453894493244,128.36
-0.21510448827613787,0.16209285833577272,128.38
-0.23574921621086037,0.17764977668425316,128.42
-0.25667346657409945,0.19341733029083683,128.45
-0.277909184786257,0.2094195917564498,128.48
-0.2994723435575338,0.2256685973815551,128.52
-0.32139488830833207,0.24218841976707883,128.56
-0.3436927917488525,0.258991095213484,128.61
-0.366397999299497,0.27610069632169676,128.65
-0.38951849731536614,0.29352324124194856,128.7
-0.4130942175719622,0.31128882072539704,128.75
-0.4371411327794862,0.3294094710725052,128.81
-0.46167521564813907,0.3478972285837362,128.86
-0.4867363979534231,0.3667821840102474,128.92
-0.5123406524055393,0.3860763736525021,128.98
-0.5385039517146886,0.4057918338109632,129.05
-0.5652582413012729,0.4259526370865568,129.11
-0.5926274802305936,0.4465768379299775,129.18
-0.6206196548577513,0.4676704544914568,129.25
-0.6492826833133486,0.4892695956723838,129.32
-0.6786165655973857,0.5113742614727586,129.4
-0.7086532471302643,0.5340085244935071,129.47
-0.739416686977286,0.557190439185324,129.55
-0.7709228578486518,0.5809320418486723,129.63
-0.8031877324545624,0.605245368784015,129.71
-0.8362512425705203,0.6301605107425098,129.8
-0.8701932517475301,0.6557376492264718,129.88
-0.9048540328835828,0.6818564212312708,129.97
-0.940473176631692,0.7086973712638521,130.06
-0.9768909558898486,0.7361401363195856,130.15
-1.0142670977600619,0.7643050794031014,130.25
-1.0525217386913273,0.7931320190120846,130.34
-1.0917347422346493,0.8226811366488501,130.44
-1.1319061083900281,0.8529524323133981,130.54
-1.1730358371574638,0.8839459060057288,130.64
-1.2151239285369562,0.9156615577258417,130.74
-1.2583301096305144,0.9482197504783674,130.84
-1.30249465333613,0.9815001212586757,130.95
-1.3476974232048067,1.0155628515690815,131.05
-1.3940182827875496,1.0504681229119004,131.16
-1.4414572320843588,1.0862159352871321,131.27
-1.4899344075442293,1.1227461071924614,131.38
-1.5395296727181664,1.1601188201302037,131.49
-1.5903228911571743,1.1983942556026739,131.6
-1.642234199310248,1.237512232107557,131.72
-1.6952635971773886,1.277472749644853,131.83
-1.7495708118606044,1.3183961712191925,131.95
-1.8049961162578865,1.3601621338259446,132.06
-1.8616193739202396,1.4028308189674248,132.18
-1.9195204483986685,1.4464624081459483,132.3
-1.9785396125911632,1.4909365383568844,132.41
-2.0389164571507385,1.5364337541071795,132.53
-2.100491254975385,1.5828336923922024,132.65
-2.163264006065102,1.6301363532119533,132.77
-2.2273944375219,1.678462099571063,132.89
-2.292802685794773,1.7277507499672156,133.01
-2.3594088873327173,1.7779421228980965,133.13
-2.427372769237742,1.829156581368336,133.26
-2.496614467958842,1.8813339438756185,133.38
-2.567133983496018,1.9344742104199442,133.5
-2.6389313158492698,1.9885773810013134,133.62
-2.712086328569602,2.043703637122041,133.74
-2.7865191581060094,2.0997927972798123,133.87
-2.862229804458493,2.1568448614746263,133.99
-2.939298131178057,2.214920011208799,134.11
-3.017644274713696,2.273958064980015,134.23
-3.0973480986164157,2.334019204290589,134.35
-3.178329739335211,2.3950432476382066,134.47
-3.2605891968700824,2.457030195022868,134.6
-3.344126471221029,2.519980046444572,134.72
-3.429021425939056,2.5839529834056347,134.84
-3.5151941974731598,2.648888824403741,134.96
-3.602644785823338,2.71478756943889,135.08
-3.691453054540597,2.781709400013398,135.19
-3.7814592765229267,2.849533953122634,135.31
-3.872743315321332,2.918321410268913,135.43
-3.9653051709358134,2.988071771452235,135.54
-4.059064979815365,3.0587248551702855,135.66
-4.154102605510994,3.1303408429253796,135.77
-4.250418048022697,3.2029197347175167,135.89
-4.347931443799472,3.276401349044382,136.0
-4.446642792841317,3.350785685905975,136.11
-4.546472231597229,3.426012563799981,136.22
-4.6475794871692155,3.50220234573103,136.33
-4.749884696006274,3.5792948501968076,136.44
-4.853307994557398,3.657229895694998,136.55
-4.957849382822589,3.7360074822256015,136.65
-5.063508860801846,3.8156276097886175,136.76
-5.170366292046174,3.8961504598863614,136.86
-5.2782619494535625,3.9774556695142027,136.96
-5.3871958330240135,4.059543238672142,137.06
-5.497327669859535,4.14253353036481,137.16
-5.608417869307114,4.2262460000852595,137.25
-5.720546294917754,4.310740829335807,137.35
-5.833712946691455,4.396018018116452,137.44
-5.947837961077213,4.48201738492488,137.53
-6.063001201626033,4.568799111263406,137.62
-6.179042941235905,4.656242834127398,137.71
-6.296122907008838,4.744468916521488,137.8
-6.414081371842823,4.833356995441046,137.88
-6.532918335737859,4.922907070886071,137.96
-6.652633798693949,5.013119142856563,138.04
-6.773307624262095,5.104053392854837,138.12
-6.894700221789284,5.195529276373949,138.19
-7.0170511819285295,5.287727337920843,138.27
-7.140120914026817,5.380467032988573,138.34
-7.263989281635151,5.473808543079456,138.41
-7.388576421202529,5.567691686691176,138.48
-7.513962196279954,5.662176645326047,138.54
-7.640066743316422,5.757203237481756,138.6
-7.766810198760927,5.852711281655985,138.66
-7.894272426164476,5.948760959351053,138.72
-8.022293698425056,6.045231907562326,138.78
-8.150874015542671,6.142124126289805,138.83
-8.280252968170332,6.239618160040438,138.88
-8.410430556308041,6.337714008814221,138.93
-8.54060814444575,6.435809857588006,138.97
-8.671584368093505,6.534507521384942,139.02
-8.803359227251308,6.633807000205029,139.06
-8.93593272191916,6.733708294048269,139.09
-9.06850621658701,6.83360958789151,139.13
-9.201079711254861,6.93351088173475,139.16
-9.33445184143276,7.034013990601141,139.19
-9.468622607120704,7.135118914490685,139.22
-9.601994737298602,7.235622023357077,139.24
-9.736964138496594,7.337328762269774,139.26
-9.871933539694588,7.43903550118247,139.28
-10.006902940892578,7.540742240095166,139.3
-10.141872342090572,7.642448979007862,139.31
-10.277640378798612,7.74475753294371,139.32
-10.413408415506652,7.8470660868795585,139.33
-10.54997508772474,7.949976455838559,139.34
-10.68574312443278,8.052285009774408,139.34
-10.822309796650865,8.155195378733408,139.34
-10.958876468868953,8.258105747692408,139.34
